"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
149.227803416759,-0.0277269368086653,0.179805177268533,-0.154205441855859,0.877447751534788,0.960053558924303,"ENSG00000171953"
194.075481052223,-0.0120112274778157,0.131044926187852,-0.0916573256762171,0.926970303786153,0.977453519524092,"ENSG00000171960"
68.3404671511954,-0.365830307575434,0.196722594021887,-1.85962527280792,0.0629385611386928,0.233045117466889,"ENSG00000171962"
35.7226246002506,-0.240326872745577,0.309012059796535,-0.777726516252526,0.436730256645403,0.724277260022111,"ENSG00000171970"
19.2216278790074,-0.284046966346116,0.372060527918413,-0.763442894453998,0.445199306734446,0.730635569380196,"ENSG00000171984"
1498.96679188825,-0.125895014897731,0.131497445433798,-0.957395137847844,0.338367851640079,0.641286963342317,"ENSG00000171988"
1.53325534142257,0.816207888232312,1.48371555890596,0.550110756292234,0.582243409510931,NA,"ENSG00000171989"
4868.01549905978,-0.285319119088215,0.193718713581166,-1.47285264192439,0.140790774187383,0.390897695591422,"ENSG00000171992"
1.04421068025754,-0.571033020212691,1.94330610678456,-0.2938461512672,0.768875467402022,NA,"ENSG00000172000"
1.2387318042682,-1.77759421277598,1.92619404698112,-0.922853133910347,0.356083746734328,NA,"ENSG00000172005"
94.5500738023311,-0.0979169146655431,0.224256327685332,-0.436629439517695,0.662380108839857,0.870209547806789,"ENSG00000172006"
196.868541261853,-0.181242556838123,0.139437586022322,-1.29981134935246,0.193665634691705,0.470289728970458,"ENSG00000172007"
409.340888916213,0.0684431244539689,0.176609793120778,0.387538670673618,0.698357462098473,0.891385195626824,"ENSG00000172009"
2.81248030450084,-0.261502861630465,1.19771249578894,-0.218335253702278,0.827167908486106,NA,"ENSG00000172014"
6.9836430287561,-0.602639982857493,0.69386986507142,-0.868520183961963,0.385109627695909,0.68274093712194,"ENSG00000172020"
8.88810621115787,-0.535839649780193,0.759477429163288,-0.705537293413083,0.480475932066512,0.757090624817737,"ENSG00000172031"
12245.1905698226,-0.241266945842864,0.176384685942589,-1.3678451989953,0.171360536314254,0.438010684293236,"ENSG00000172037"
1315.87288228138,0.0254694059862418,0.0940965543839722,0.270673099062808,0.786642468541098,0.927351055058405,"ENSG00000172046"
3386.69479465524,0.00248435648184736,0.0991148881548824,0.0250654218361743,0.980002780888874,0.994666590683731,"ENSG00000172053"
1584.41672038831,0.0610812822309204,0.119312909024335,0.511941940988652,0.608691643822023,0.838350031806982,"ENSG00000172057"
267.311128131921,0.239190721929413,0.229499169619616,1.04222913889344,0.297305456484528,0.598806756104927,"ENSG00000172058"
369.551044341098,-0.244232521360927,0.237841409735146,-1.02687131577675,0.304481062679461,0.605643198820849,"ENSG00000172059"
231.27386893187,-2.35655363799044,1.03323391465492,-2.28075521386412,0.0225629359146375,0.114064299583079,"ENSG00000172061"
698.045603336032,0.101813603785129,0.265531762793449,0.383432862095401,0.70139884133508,0.892987545127254,"ENSG00000172062"
367.943464952823,0.0720942455737769,0.124682251974213,0.57822380035843,0.563113032152594,0.810785374663139,"ENSG00000172071"
928.130377517152,0.40220613334828,0.110129832280986,3.65210883389061,0.000260095603506787,0.00339654258697098,"ENSG00000172081"
893.60330642849,0.218237444072057,0.118361735586115,1.84381753943847,0.0652097357032825,0.238479045640925,"ENSG00000172086"
238.966099892158,-0.120271440333361,0.155126554383133,-0.775311749891081,0.438155467978372,0.72482702856174,"ENSG00000172113"
698.856491259467,0.327159529855515,0.194716109420685,1.68018727792412,0.0929208838162762,0.301716022532372,"ENSG00000172115"
407.910277210009,0.642695981475791,0.202993549048891,3.1660906688271,0.00154502626846804,0.0145764230637945,"ENSG00000172123"
27.251547069759,-1.00639234889075,0.465919543982818,-2.16001316512248,0.0307716504213376,0.142612324194972,"ENSG00000172137"
1.68267646986322,-1.688627711007,1.72982469799276,-0.976184299464813,0.328973142247556,NA,"ENSG00000172139"
527.136199597394,-0.380381708771008,1.15099220658108,-0.330481567638846,NA,NA,"ENSG00000172156"
43.1569118028689,0.00493806122222613,0.636722993970191,0.00775543096289894,0.993812123402462,0.998657653727305,"ENSG00000172159"
552.372502108205,0.519113403754538,0.234339883307528,2.21521576450261,0.0267452583406701,0.129317890691565,"ENSG00000172164"
41.0754902703539,-0.614645925077341,0.271584859174689,-2.26318185389704,0.0236244813524069,0.118037072430948,"ENSG00000172167"
119.331662935204,0.0922362728276,0.160022700701198,0.576394926616241,0.564348272840171,0.811721775063412,"ENSG00000172171"
317.27233939746,0.118270806164574,0.116071045141974,1.01895184987703,0.308225826246383,0.609352254077089,"ENSG00000172172"
827.872439010545,0.487202467256247,0.261679601564062,1.8618282217805,0.062627307133732,0.232294603316578,"ENSG00000172175"
50.0631081156872,0.329421471464978,0.319239553817535,1.03189428604847,0.302121643021977,0.603351579065047,"ENSG00000172183"
58.5784209254164,-0.292001616129665,0.287921304243185,-1.01417162198958,0.310500867119022,0.611681265615059,"ENSG00000172197"
55.8411205558971,0.0799236952050433,0.276432037705496,0.289126021239955,0.772484941476657,0.922040237337756,"ENSG00000172201"
5.38942901166779,-0.767979116461259,0.746345368970201,-1.02898624201408,0.303486139939788,0.604621522448327,"ENSG00000172215"
1042.40805534785,0.422581288817713,0.202633881185068,2.08544240650341,0.0370291609047422,0.161655346294992,"ENSG00000172216"
2.85151461658434,-0.137556272843897,1.04063401746868,-0.132185062697162,0.894837915683654,NA,"ENSG00000172232"
1409.5926436743,-0.11551914876933,0.119277716216374,-0.968488938535463,0.332800240704317,0.635789347428776,"ENSG00000172239"
31.3583776027095,0.0463687771625822,0.332721338725389,0.13936219822935,0.889163942252789,0.965224630823402,"ENSG00000172244"
2.7078445141209,-0.213159478271005,0.981691137954098,-0.217134972528367,0.828103159933056,NA,"ENSG00000172247"
65.1311591182221,-0.0863502086336373,0.297725102223159,-0.290033349518892,0.771790724371822,0.921954371177172,"ENSG00000172250"
1335.0168908566,1.46777999778964,0.353547108988473,4.1515825203297,3.30184166940698e-05,0.00058323886934456,"ENSG00000172260"
479.564169629961,0.00935453008235278,0.120987610784095,0.0773180825848868,0.938370506144392,0.981602376055542,"ENSG00000172262"
46.9391225484461,-0.140028012082511,0.329942546137395,-0.424401198699,0.67127324667514,0.876077634561259,"ENSG00000172264"
541.599979601862,0.135252861887146,0.129025171088798,1.04826725472088,0.294515491889903,0.594919970249858,"ENSG00000172269"
7292.25083711407,0.0357386498774323,0.108102131973229,0.330600786729005,0.740946051878186,0.909839654798794,"ENSG00000172270"
253.216966637095,-0.0260618301809324,0.154194379973932,-0.169019326030809,0.865781440121956,0.955828207458328,"ENSG00000172273"
367.244786973683,0.564477354767299,0.19876310735384,2.83995034230578,0.00451205570213499,0.0337222716690737,"ENSG00000172292"
157.306648333491,-0.825290725484896,0.191766966410034,-4.30361256130145,1.68035413673291e-05,0.000327368668328615,"ENSG00000172296"
3.09292742927379,0.172324338354799,0.992635291144639,0.173602872970683,0.862177574004666,NA,"ENSG00000172297"
789.31905556693,-0.533111485378237,0.147289226836253,-3.61948729604588,0.000295187301827985,0.00377529022864212,"ENSG00000172301"
397.97036750446,0.225015382866439,0.128866838781766,1.74610772634455,0.0807922344920888,0.274996396107655,"ENSG00000172315"
45.2932843499077,1.31173153712513,0.749683138287075,1.74971460625652,0.0801675720406982,0.273647167888351,"ENSG00000172318"
616.2458043338,-0.451420843004152,0.259443971961669,-1.73995502609267,0.0818669153312975,0.277483481994207,"ENSG00000172331"
1.46158026476672,-0.381948864152282,1.35583240049989,-0.281708022327434,0.778167402602324,NA,"ENSG00000172332"
199.119972427957,-0.00748034502740341,0.173813675357783,-0.0430365735722789,0.96567237935512,0.990029498119024,"ENSG00000172336"
123.902802103441,-0.324535112846316,0.181253026160475,-1.7905086591988,0.0733721764527129,0.257741448910468,"ENSG00000172339"
1357.47760245714,-0.0327510937421686,0.0983653604687407,-0.33295352740131,0.739169363280612,0.909347431608591,"ENSG00000172340"
427.70148921879,-0.509047510165307,0.173590515265184,-2.9324615425426,0.00336286568715824,0.0269478835946878,"ENSG00000172345"
744.364474600779,-0.36281903991956,0.331169138982051,-1.09557020027529,0.273266908666972,0.571321378867608,"ENSG00000172346"
543.783192189063,-1.64812117435202,1.05691065231691,-1.55937606527013,0.118907397840116,0.352023843918499,"ENSG00000172348"
674.052942761082,0.993549827218863,0.156846102019391,6.33455224214643,2.38031509469449e-10,1.56214693550351e-08,"ENSG00000172349"
7.91291656880948,-0.168987006728363,0.533869152637177,-0.316532629565898,0.751598262526959,0.914320433125422,"ENSG00000172350"
2577.6116137573,0.351883671636215,0.102622493075519,3.42891369221822,0.000606002203794509,0.00682605831536701,"ENSG00000172354"
18.1500655323703,-0.295514095095922,0.39004312713515,-0.75764466679995,0.448663732621153,0.733309510997416,"ENSG00000172361"
90.0468303557889,-0.172524173323889,0.232065442759274,-0.743428971037497,0.457222009764123,0.739367462192308,"ENSG00000172366"
151.380555658592,0.303205946960182,0.203627123447132,1.48902534115945,0.136480695803501,0.382750447900586,"ENSG00000172375"
1478.19158130539,0.553435773814866,0.203980216262435,2.7131835819942,0.00666401766683855,0.045555953262144,"ENSG00000172379"
8237.39427628869,0.00439190160026172,0.16494325868806,0.0266267420396226,0.978757443755022,0.994666590683731,"ENSG00000172380"
37.4340668899601,0.53281807660359,0.292945997925925,1.81882695232559,0.0689378350595698,0.247482561397721,"ENSG00000172382"
18.930254444633,2.18081304996511,0.794361550386208,2.74536582102296,0.00604434789362143,0.0421175544076444,"ENSG00000172399"
8014.79636483276,1.72301329674878,0.255470357731581,6.74447443550036,1.53581927071385e-11,1.33415952299403e-09,"ENSG00000172403"
204.769752016294,0.218111684392823,0.134507771644936,1.62155451484676,0.104898768481852,0.326861391352037,"ENSG00000172409"
1.99751089151645,-0.622881455347797,1.13671833757867,-0.547964640629093,0.583716182271796,NA,"ENSG00000172425"
15.6320726944353,-0.287161461020365,0.379937742720638,-0.75581188371567,0.449761990709852,0.733843251898716,"ENSG00000172426"
363.85123093125,0.216941972944634,0.152091788393205,1.42638846736269,0.153756240769085,0.411129326618541,"ENSG00000172428"
854.988943755544,-0.124816439865716,0.0858870356444589,-1.45326286940919,0.146150782389558,0.399404767314444,"ENSG00000172432"
198.720369292678,-0.319258678407205,0.266237062198539,-1.19915189782678,0.230468887299599,0.522055854821768,"ENSG00000172456"
144.067223185496,-0.18619535376334,0.255128349230818,-0.729810522134043,0.465506011870325,0.745693186688244,"ENSG00000172458"
7.75279229836754,-0.0930694473999264,0.637763170816119,-0.145931047226872,0.88397582180365,0.962731102154517,"ENSG00000172460"
395.279554854593,1.03888549203834,0.153323385495662,6.77577975910097,1.23737054051056e-11,1.09070573820887e-09,"ENSG00000172465"
1061.47340186997,-0.000504796227312345,0.0849316571203542,-0.0059435579668134,0.995257754782724,0.998868390160348,"ENSG00000172466"
477.016655992663,0.149623032224414,0.114283371502134,1.3092283703025,0.190457004869736,0.465389028613614,"ENSG00000172469"
39.5285183134036,0.52046947307079,0.409282428648711,1.27166337140144,0.203492750145859,0.484086073967832,"ENSG00000172476"
1175.85741610373,-0.0752556157852291,0.104866442083492,-0.71763296522745,0.472983626067048,0.75067886707305,"ENSG00000172493"
22.9676734512283,-1.69666609223471,0.462497363047259,-3.66848814240989,0.000243989007797944,0.00321186701187601,"ENSG00000172497"
892.034692634653,0.161242187973742,0.135080976826836,1.19367058013241,0.232606853039837,0.524810091764411,"ENSG00000172500"
16.1639392589362,-0.256418841134008,0.40021945761303,-0.640695589023404,0.521720480580455,0.786354388244873,"ENSG00000172508"
212.975875357432,-0.467113129610319,0.208592406275657,-2.23935826787973,0.025132614417426,0.123749910310557,"ENSG00000172530"
1046.18797965258,0.364591800187273,0.128013827075809,2.84806577942056,0.00439858320206684,0.0330424779307639,"ENSG00000172531"
1614.51620070585,0.0213829728592134,0.1135393326661,0.188330971806019,0.850617207742819,0.951705621001579,"ENSG00000172534"
2.69651637795874,-1.39427602663938,0.93050893664373,-1.49840154321184,0.134028955706636,NA,"ENSG00000172543"
1.76586635979624,0.343120437868262,1.16394520874014,0.294790884735594,0.768153630105765,NA,"ENSG00000172548"
149.215518194382,-0.469119185854584,0.536475744931629,-0.874446217348319,0.38187529738168,0.679789792837228,"ENSG00000172572"
4.4808023001651,1.21606721017865,0.79321552328348,1.53308549124807,0.125254792022072,NA,"ENSG00000172575"
232.894573886969,0.261783494364488,0.153069171505229,1.7102300338481,0.0872233439530705,0.289381950362383,"ENSG00000172586"
350.033068135617,-0.0583946563959303,0.145743405926032,-0.400667570686297,0.688664889757338,0.88561625170682,"ENSG00000172590"
2169.32663710551,0.26942967813934,0.174752804825791,1.54177598698877,0.123128039274457,0.359583354354476,"ENSG00000172594"
5.81975935491294,2.02227624540734,0.752775308578917,2.68642744038055,0.00722206324746722,0.048349643081145,"ENSG00000172602"
108.868460268237,-0.0912964409267835,0.182453325370828,-0.500382444338723,0.616805812421916,0.843260253856223,"ENSG00000172613"
5846.56948669287,-0.0690878341781415,0.20840540119107,-0.331506927283523,0.7402616093221,0.909371789782075,"ENSG00000172638"
4.20033819141819,-0.378116795778932,0.890050176487546,-0.424826381441904,0.670963244515005,NA,"ENSG00000172650"
2587.00849735587,0.209398790246785,0.123654003707371,1.6934250729344,0.090374585711245,0.296175651587317,"ENSG00000172660"
4607.3005229436,0.0747843044994169,0.131339592736262,0.569396500639287,0.569087091090702,0.81489330287117,"ENSG00000172661"
251.592817199401,-0.00105165061331349,0.142200372934031,-0.00739555453769005,0.994099255005298,0.998806905973591,"ENSG00000172663"
4210.5167012819,-0.470354334833223,0.087128039241765,-5.39842671689274,6.72278175609451e-08,2.46712370485901e-06,"ENSG00000172667"
98.2101691429283,-0.0797113732147759,0.170212757797939,-0.468304340085964,0.639566965185815,0.857045470450207,"ENSG00000172671"
59.2693711822496,-0.165678517099573,0.242338676120313,-0.683665190187467,0.494186609286972,0.767795369638702,"ENSG00000172687"
1098.19052226491,-0.066262558336027,0.209734536438728,-0.315935369830638,0.752051564608048,0.914438721039823,"ENSG00000172716"
1975.01758075205,0.350724067128724,0.117767214661145,2.97811295051745,0.00290029082050286,0.0240115237266494,"ENSG00000172725"
272.483788939163,-0.050843362438117,0.220073057323708,-0.231029472923307,0.817291905239456,0.940378112669489,"ENSG00000172728"
215.088051546905,-0.441708910895225,0.19244026583167,-2.29530399465149,0.0217157088521938,0.110715020294911,"ENSG00000172731"
428.088434832488,0.314164581073786,0.103165094994279,3.04526042544921,0.002324789112225,0.0202344423117279,"ENSG00000172732"
41.0705612987775,0.131583865469727,0.431503624415292,0.304942665656702,0.760409819844807,0.917248501928594,"ENSG00000172733"
50.8391641698733,-1.76485512182749,0.445554321815011,-3.9610324385098,7.46263927978094e-05,0.00116285250891699,"ENSG00000172738"
2.26204177710563,0.875078537302997,1.08928382142886,0.803352184332563,0.421771203745221,NA,"ENSG00000172746"
110.637798291668,-0.554947540383788,0.257648605932668,-2.15389304504451,0.0312485605171299,0.144301904267856,"ENSG00000172748"
5.36213096898086,-1.74302570151059,1.49187172296887,-1.16834823978158,0.242666324302641,0.53692947503508,"ENSG00000172752"
7039.15318663645,0.399772882134302,0.144128181099197,2.77373154289067,0.00554173883021334,0.0394191248595318,"ENSG00000172757"
515.501011753327,-0.103814974741447,0.128275015243081,-0.809315629740659,0.418333618205974,0.709752674382217,"ENSG00000172765"
287.243808526778,0.0713243410633465,0.114841671869668,0.62106672518919,0.5345557216134,0.793297102092281,"ENSG00000172766"
4.90848471198256,-0.881052475516496,0.710507019829474,-1.24003345628866,0.214963019775748,0.500578220876392,"ENSG00000172771"
1000.68402161387,0.0309447718329702,0.114370924805613,0.270565022409013,0.786725600735266,0.927351055058405,"ENSG00000172775"
